"","scientific_name","lat","long","year","region"
"29","Hyla japonica",36.633194000987,126.639028000428,"2014","충청남도"
"30","Hyla japonica",35.7214420007531,129.220274999527,"2014","경상북도"
"31","Hyla japonica",37.8175280009387,127.696000000196,"2014","강원도"
"32","Hyla japonica",37.8419720009002,127.755222000135,"2014","강원도"
"33","Hyla japonica",37.842500001267,127.729833000439,"2014","강원도"
"34","Hyla japonica",35.5950000007555,128.06305600024,"2014","경상남도"
"35","Hyla japonica",37.5947640010245,126.936427999687,"2014","서울특별시"
"36","Hyla japonica",35.6776940009656,128.387514000527,"2014","대구광역시"
"37","Hyla japonica",36.9100000005909,129.391389000466,"2014","경상북도"
"38","Hyla japonica",36.9100000005909,129.391389000466,"2014","경상북도"
"39","Hyla japonica",37.8223610006447,127.842833000136,"2014","강원도"
"40","Hyla japonica",36.8975000012484,128.556667000362,"2014","경상북도"
"41","Hyla japonica",35.7234440010401,128.119056000144,"2014","경상남도"
"42","Hyla japonica",37.6686390012081,127.530166999921,"2014","경기도"
"43","Hyla japonica",37.636325000862,126.412808000446,"2014","인천광역시"
"44","Hyla japonica",37.636325000862,126.412808000446,"2014","인천광역시"
"45","Hyla japonica",35.4080560005653,128.135278000325,"2014","경상남도"
"46","Hyla japonica",37.6567470007651,126.453003000006,"2014","인천광역시"
"47","Hyla japonica",37.6846830010868,126.433264000177,"2014","인천광역시"
"48","Hyla japonica",35.5526780004861,127.985617000102,"2014","경상남도"
"49","Hyla japonica",37.6891000005125,126.452574999482,"2014","인천광역시"
"50","Hyla japonica",37.6891000005125,126.452574999482,"2014","인천광역시"
"51","Hyla japonica",37.6891000005125,126.452574999482,"2014","인천광역시"
"52","Hyla japonica",35.6140420008277,128.658725000525,"2014","경상북도"
"53","Hyla japonica",36.8350000006151,128.698610999792,"2014","경상북도"
"54","Hyla japonica",37.6534170012163,127.705472000452,"2014","강원도"
"55","Hyla japonica",37.9119250005797,127.476146999543,"2014","경기도"
"56","Hyla japonica",37.9119250005797,127.476146999543,"2014","경기도"
"57","Hyla japonica",35.5484330006536,129.396182999778,"2014","울산광역시"
"58","Hyla japonica",35.5986390009631,129.43189400017,"2014","울산광역시"
"59","Hyla japonica",35.6081720010481,129.411822000059,"2014","울산광역시"
"60","Hyla japonica",35.6083940007164,129.436913999483,"2014","울산광역시"
"61","Hyla japonica",36.6689170005831,126.811139000313,"2014","충청남도"
"62","Hyla japonica",35.6906560009511,129.15203100014,"2014","울산광역시"
"63","Hyla japonica",35.5750470012377,128.387688999868,"2014","경상남도"
"64","Hyla japonica",35.6906560009511,129.15203100014,"2014","울산광역시"
"65","Hyla japonica",35.5794440004884,128.102222000422,"2014","경상남도"
"66","Hyla japonica",36.8431110007487,126.374667000497,"2014","충청남도"
"67","Hyla japonica",35.6582360004747,127.985855999489,"2014","경상남도"
"68","Hyla japonica",36.8043060004597,126.384972000233,"2014","충청남도"
"69","Hyla japonica",37.5777310006216,126.941297000414,"2014","서울특별시"
"70","Hyla japonica",35.660694000502,129.429055999711,"2014","경상북도"
"71","Hyla japonica",35.7192810005185,129.386555999497,"2014","경상북도"
"72","Hyla japonica",36.7726770009406,129.421460000413,"2014","경상북도"
"73","Hyla japonica",35.6943280011007,128.824521999703,"2014","경상북도"
"74","Hyla japonica",36.8836670009608,126.481082999856,"2014","충청남도"
"75","Hyla japonica",36.9582500004939,126.506027999868,"2014","충청남도"
"76","Hyla japonica",36.9581390007336,126.502167000231,"2014","충청남도"
"77","Hyla japonica",36.8187940009501,126.988014000056,"2014","충청남도"
"78","Hyla japonica",37.948842000885,127.127046999583,"2014","경기도"
"79","Hyla japonica",36.8008330006071,128.793333000121,"2014","경상북도"
"80","Hyla japonica",37.9776670006402,127.579917000057,"2014","강원도"
"81","Hyla japonica",37.0252220013118,126.564110999605,"2014","충청남도"
"82","Hyla japonica",36.9230560004992,128.673889000178,"2014","경상북도"
"83","Hyla japonica",36.9230560004992,128.673889000178,"2014","경상북도"
"84","Hyla japonica",36.7604830012854,129.096019000339,"2014","경상북도"
"85","Hyla japonica",36.9212530005769,129.031500000362,"2014","경상북도"
"86","Hyla japonica",35.7290640004761,128.309617000371,"2014","경상북도"
"87","Hyla japonica",37.9883060005819,127.151614000126,"2014","경기도"
"88","Hyla japonica",37.9970720008677,127.190047000331,"2014","경기도"
"89","Hyla japonica",37.5802500007498,127.411917000194,"2014","경기도"
"90","Hyla japonica",37.5802500007498,127.411917000194,"2014","경기도"
"91","Hyla japonica",35.5746220007761,129.302122000208,"2014","울산광역시"
"92","Hyla japonica",35.6056220005526,129.300266999616,"2014","울산광역시"
"93","Hyla japonica",35.6089170013272,129.334025000171,"2014","울산광역시"
"94","Hyla japonica",35.6507750012406,129.315846999721,"2014","울산광역시"
"95","Hyla japonica",35.6507750012406,129.315846999721,"2014","울산광역시"
"96","Hyla japonica",37.7848940005478,126.311696999483,"2014","인천광역시"
"97","Hyla japonica",37.7855280006345,126.269497000322,"2014","인천광역시"
"98","Hyla japonica",37.7855280006345,126.269497000322,"2014","인천광역시"
"99","Hyla japonica",37.8000750005592,126.312714000365,"2014","인천광역시"
"100","Hyla japonica",37.8093810005398,126.258650000049,"2014","인천광역시"
"101","Hyla japonica",37.7043330007574,127.339556000437,"2014","경기도"
"102","Hyla japonica",35.6479580007201,129.282424999478,"2014","울산광역시"
"103","Hyla japonica",37.6540280005568,127.706194000255,"2014","강원도"
"104","Hyla japonica",36.7613000010492,127.054053000157,"2014","충청남도"
"105","Hyla japonica",35.7224280012252,129.354314000496,"2014","경상북도"
"106","Hyla japonica",36.7960690010722,126.369591999571,"2014","충청남도"
"107","Hyla japonica",35.5138890012676,128.161944000079,"2014","경상남도"
"108","Hyla japonica",36.8211110012771,129.37888900046,"2014","경상북도"
"109","Hyla japonica",36.986389001086,128.674166999633,"2014","경상북도"
"110","Hyla japonica",36.8667500004732,126.299639000248,"2014","충청남도"
"111","Hyla japonica",35.613572001339,128.666710999654,"2014","경상북도"
"112","Hyla japonica",36.754136001145,126.911261000149,"2014","충청남도"
"113","Hyla japonica",36.7599920012214,127.008635999743,"2014","충청남도"
"114","Hyla japonica",37.6007940006644,126.463646999781,"2014","인천광역시"
"115","Hyla japonica",36.6959360005337,126.894308000285,"2014","충청남도"
"116","Hyla japonica",37.9736110004914,127.817972000126,"2014","강원도"
"117","Hyla japonica",36.7708330008486,129.341110999752,"2014","경상북도"
"118","Hyla japonica",36.9808330006883,129.379167000461,"2014","경상북도"
"119","Hyla japonica",36.9808330006883,129.379167000461,"2014","경상북도"
"120","Hyla japonica",36.983611000862,129.313056000029,"2014","경상북도"
"121","Hyla japonica",36.983611000862,129.313056000029,"2014","경상북도"
"122","Hyla japonica",36.8232330005529,127.034393999753,"2014","충청남도"
"123","Hyla japonica",37.6653420009068,126.464539000256,"2014","인천광역시"
"124","Hyla japonica",36.8200000011216,129.335832999621,"2014","경상북도"
"125","Hyla japonica",36.8200000011216,129.335832999621,"2014","경상북도"
"126","Hyla japonica",36.8541670004523,129.354444000365,"2014","경상북도"
"127","Hyla japonica",36.5945830012256,126.81974999997,"2014","충청남도"
"128","Hyla japonica",36.5945830012256,126.81974999997,"2014","충청남도"
"129","Hyla japonica",36.5945830012256,126.81974999997,"2014","충청남도"
"130","Hyla japonica",35.5765030005469,129.154439000117,"2014","울산광역시"
"131","Hyla japonica",35.6053280008938,129.190364000016,"2014","울산광역시"
"132","Hyla japonica",35.5239500011723,128.737921999969,"2014","경상남도"
"133","Hyla japonica",36.9410860013068,126.966508000185,"2014","경기도"
"134","Hyla japonica",36.896111000853,129.303888999598,"2014","경상북도"
"135","Hyla japonica",36.8827780007807,129.277777999797,"2014","경상북도"
"136","Hyla japonica",36.8827780007807,129.277777999797,"2014","경상북도"
"137","Hyla japonica",36.8552780006439,129.298333000251,"2014","경상북도"
"138","Hyla japonica",36.8483330004977,129.275833000424,"2014","경상북도"
"139","Hyla japonica",36.8483330004977,129.275833000424,"2014","경상북도"
"140","Hyla japonica",36.8328280009329,128.949052999697,"2014","경상북도"
"141","Hyla japonica",35.5898810007734,128.714800000037,"2014","경상북도"
"142","Hyla japonica",36.7896780006603,128.962057999974,"2014","경상북도"
"143","Hyla japonica",36.9404610010276,128.910171999678,"2014","경상북도"
"144","Hyla japonica",35.5229750011225,128.467714000068,"2014","경상남도"
"145","Hyla japonica",35.5441670011426,128.026388999602,"2014","경상남도"
"146","Hyla japonica",35.5657310012912,128.61832200025,"2014","경상남도"
"147","Hyla japonica",36.6464440013136,126.53177799964,"2014","충청남도"
"148","Hyla japonica",36.8033330005655,128.574721999783,"2014","경상북도"
"149","Hyla japonica",37.9854440007119,127.462608000415,"2014","경기도"
"150","Hyla japonica",35.5788420010851,128.662986,"2014","경상남도"
"151","Hyla japonica",35.5432280008618,127.988738999825,"2014","경상남도"
"152","Hyla japonica",36.7566580011333,126.940855999989,"2014","충청남도"
"153","Hyla japonica",37.6007940006644,126.463646999781,"2014","인천광역시"
"154","Hyla japonica",35.6055360007312,129.255549999675,"2014","울산광역시"
"155","Hyla japonica",35.512344001228,129.188486000096,"2014","울산광역시"
"156","Hyla japonica",36.7708330008486,129.341110999752,"2014","경상북도"
"157","Hyla japonica",36.8786560006911,126.922206000539,"2014","충청남도"
"158","Hyla japonica",35.5686110010992,128.060832999594,"2014","경상남도"
"159","Hyla japonica",36.9125000011471,128.818056000032,"2014","경상북도"
"160","Hyla japonica",35.6824080005354,127.942218999804,"2014","경상남도"
"161","Hyla japonica",35.7138940005906,128.502536000464,"2014","대구광역시"
"162","Hyla japonica",35.6890330009095,128.517531000398,"2014","대구광역시"
"163","Hyla japonica",36.896111000853,129.303888999598,"2014","경상북도"
"164","Hyla japonica",36.9519440013056,129.295556000299,"2014","경상북도"
"165","Hyla japonica",36.9519440013056,129.295556000299,"2014","경상북도"
"166","Hyla japonica",36.8552780006439,129.298333000251,"2014","경상북도"
"167","Hyla japonica",35.6944440012655,128.922777999819,"2014","경상북도"
"168","Hyla japonica",35.6454220007863,128.720802999515,"2014","경상북도"
"169","Hyla japonica",35.4741670013075,128.319166999665,"2014","경상남도"
"170","Hyla japonica",36.8075140010315,127.094697000077,"2014","충청남도"
"171","Hyla japonica",36.8528560011641,127.056960999735,"2014","충청남도"
"172","Hyla japonica",35.6517360006252,129.129950000329,"2014","울산광역시"
"173","Hyla japonica",37.8033560008731,127.079206000405,"2014","경기도"
"174","Hyla japonica",35.6438970013071,128.833207999976,"2014","경상북도"
"175","Hyla japonica",36.6992780011445,126.735193999453,"2014","충청남도"
"176","Hyla japonica",36.5960000007267,126.71869399979,"2014","충청남도"
"177","Hyla japonica",37.6758690006283,127.464336000505,"2014","경기도"
"178","Hyla japonica",36.8813110004768,126.989119000311,"2014","충청남도"
"179","Hyla japonica",35.5179920010369,128.636996999812,"2014","경상남도"
"180","Hyla japonica",35.7083360012578,128.384063999525,"2014","경상북도"
"181","Hyla japonica",36.5638330007444,126.803861000027,"2014","충청남도"
"182","Hyla japonica",36.8272220009869,128.694721999453,"2014","경상북도"
"183","Hyla japonica",37.6917220012248,127.135721999513,"2014","경기도"
"184","Hyla japonica",37.875719000961,127.524928000179,"2014","경기도"
"185","Hyla japonica",36.6773610011005,126.687888999856,"2014","충청남도"
"186","Hyla japonica",35.562867000786,128.473928000109,"2014","경상남도"
"187","Hyla japonica",35.5359470012856,129.396314000257,"2014","울산광역시"
"188","Hyla japonica",36.7754720007521,127.113041999971,"2014","충청남도"
"189","Hyla japonica",35.4786110008749,128.141944000061,"2014","경상남도"
"190","Hyla japonica",35.7344060010223,129.143956000187,"2014","경상북도"
"191","Hyla japonica",35.6851310013101,129.223281000296,"2014","울산광역시"
"192","Hyla japonica",35.6567640012357,129.198458000404,"2014","울산광역시"
"193","Hyla japonica",35.6432940011912,129.258219000515,"2014","울산광역시"
"194","Hyla japonica",36.5304440011354,126.651499999893,"2014","충청남도"
"195","Hyla japonica",36.9204420005217,128.963682999451,"2014","경상북도"
"196","Hyla japonica",36.8125000007963,128.723610999634,"2014","경상북도"
"197","Hyla japonica",36.9143360009288,128.971627999675,"2014","경상북도"
"198","Hyla japonica",35.42805600102,128.072221999767,"2014","경상남도"
"199","Hyla japonica",35.4558330006921,128.0483329998,"2014","경상남도"
"200","Hyla japonica",37.5581670013193,127.330250000447,"2014","경기도"
"201","Hyla japonica",36.9544440006998,126.553527999728,"2014","충청남도"
"202","Hyla japonica",36.8665310006153,128.921519000175,"2014","경상북도"
"203","Hyla japonica",35.6981080010199,128.587235999562,"2014","경상북도"
"204","Hyla japonica",36.6746110009785,126.649138999631,"2014","충청남도"
"205","Hyla japonica",36.9672220006378,128.613055999816,"2014","경상북도"
"206","Hyla japonica",37.0484170008983,126.519500000123,"2014","충청남도"
"207","Hyla japonica",37.715472000484,127.298583000094,"2014","경기도"
"208","Hyla japonica",36.7542220006737,129.049256000059,"2014","경상북도"
"209","Hyla japonica",35.5990560009288,127.836274999543,"2014","경상남도"
"210","Hyla japonica",37.7777640013234,126.237444000119,"2014","인천광역시"
"211","Hyla japonica",36.5486670006533,126.804667000489,"2014","충청남도"
"212","Hyla japonica",37.7735640007969,126.252333000549,"2014","인천광역시"
"213","Hyla japonica",37.537333001007,127.292832999917,"2014","경기도"
"214","Hyla japonica",35.7741670006488,128.247055999478,"2014","경상북도"
"215","Hyla japonica",36.6588060005674,126.826805999444,"2014","충청남도"
"216","Hyla japonica",37.8242060010628,126.438260999917,"2014","인천광역시"
"217","Hyla japonica",36.6588060005674,126.826805999444,"2014","충청남도"
"218","Hyla japonica",35.5500670008192,129.182742000307,"2014","울산광역시"
"219","Hyla japonica",37.9911670011758,127.712556000409,"2014","강원도"
"220","Hyla japonica",37.9891940006764,127.702417000225,"2014","강원도"
"221","Hyla japonica",37.5830830008753,127.425027999992,"2014","경기도"
"222","Hyla japonica",35.6088890010968,128.23722199946,"2014","경상남도"
"223","Hyla japonica",37.5323890004617,127.614972000291,"2014","경기도"
"224","Hyla japonica",35.564444000759,128.861111000116,"2014","경상남도"
"225","Hyla japonica",36.6485830009985,126.381055999892,"2014","충청남도"
"226","Hyla japonica",37.9043060010683,127.570944000386,"2014","경기도"
"227","Hyla japonica",36.6588060005674,126.826805999444,"2014","충청남도"
"228","Hyla japonica",35.5176110012383,127.760255999743,"2014","경상남도"
"229","Hyla japonica",36.6131110007647,126.889556000061,"2014","충청남도"
"230","Hyla japonica",36.6789750010458,126.979683000552,"2014","충청남도"
"231","Hyla japonica",37.6941220013392,126.341480999452,"2014","인천광역시"
"232","Hyla japonica",35.610353000872,129.169911000552,"2014","울산광역시"
"233","Hyla japonica",35.5975190005974,129.233742000412,"2014","울산광역시"
"234","Hyla japonica",35.4836110004918,128.01611100029,"2014","경상남도"
"235","Hyla japonica",36.561639000654,126.873583000071,"2014","충청남도"
"236","Hyla japonica",36.6460830009488,126.756417000272,"2014","충청남도"
"237","Hyla japonica",36.561639000654,126.873583000071,"2014","충청남도"
"238","Hyla japonica",35.521761000482,127.945953000187,"2014","경상남도"
"239","Hyla japonica",35.5381190009895,127.988196999719,"2014","경상남도"
"240","Hyla japonica",37.7048890007131,127.811528000421,"2014","강원도"
"241","Hyla japonica",35.7023250005525,127.715385999747,"2014","경상남도"
"242","Hyla japonica",35.7227140006843,127.681974999802,"2014","경상남도"
"243","Hyla japonica",36.7282330008752,126.975993999483,"2014","충청남도"
"244","Hyla japonica",36.5381940004554,126.958360999527,"2014","충청남도"
"245","Hyla japonica",35.7475250008539,127.737638999854,"2014","경상남도"
"246","Hyla japonica",35.5322420008544,128.702258000019,"2014","경상남도"
"247","Hyla japonica",35.609167000856,128.022778000293,"2014","경상남도"
"248","Hyla japonica",35.5125190009899,128.446213999585,"2014","경상남도"
"249","Hyla japonica",35.4011110010217,128.099722000347,"2014","경상남도"
"250","Hyla japonica",35.8630000012963,128.196028000455,"2014","경상북도"
"251","Hyla japonica",36.6478440007121,126.984610999831,"2014","충청남도"
"252","Hyla japonica",36.7322500012655,126.783305999805,"2014","충청남도"
"253","Hyla japonica",36.7322500012655,126.783305999805,"2014","충청남도"
"254","Hyla japonica",35.6105560008457,128.767778000234,"2014","경상북도"
"255","Hyla japonica",35.5866890012857,128.404861000276,"2014","경상남도"
"256","Hyla japonica",36.6802500005109,126.761139000262,"2014","충청남도"
"257","Hyla japonica",36.6802500005109,126.761139000262,"2014","충청남도"
"258","Hyla japonica",36.6689170005831,126.811139000313,"2014","충청남도"
"259","Hyla japonica",36.9449890008836,129.098907999796,"2014","경상북도"
"260","Hyla japonica",36.9119440008831,128.858610999697,"2014","경상북도"
"261","Hyla japonica",36.9232970004549,128.891772000259,"2014","경상북도"
"262","Hyla japonica",35.5980560004904,129.095000000292,"2014","울산광역시"
"263","Hyla japonica",36.7390280005405,126.390999999883,"2014","충청남도"
"264","Hyla japonica",36.5528610008218,126.856000000202,"2014","충청남도"
"265","Hyla japonica",35.4530560006411,128.164444000493,"2014","경상남도"
"266","Hyla japonica",35.8065830006949,128.032444000385,"2014","경상남도"
"267","Hyla japonica",35.7633610009113,128.174417000346,"2014","경상북도"
"268","Hyla japonica",35.6305030009645,128.605285999821,"2014","경상북도"
"269","Hyla japonica",37.9723890010222,127.85438899986,"2014","강원도"
"270","Hyla japonica",37.8035560008316,127.387389000065,"2014","경기도"
"271","Hyla japonica",37.8076110013264,127.479694000506,"2014","경기도"
"272","Hyla japonica",35.5583970011582,128.397230999506,"2014","경상남도"
"273","Hyla japonica",37.689444000535,127.151667000406,"2014","경기도"
"274","Hyla japonica",35.7741670006488,128.247055999478,"2014","경상북도"
"275","Hyla japonica",36.7716670012957,128.707221999873,"2014","경상북도"
"276","Hyla japonica",35.5918190011743,128.476874999581,"2014","경상남도"
"277","Hyla japonica",35.6622220006405,128.09241699989,"2014","경상남도"
"278","Hyla japonica",37.6904440005552,127.868389000463,"2014","강원도"
"279","Hyla japonica",36.7403610012746,126.864693999563,"2014","충청남도"
"280","Hyla japonica",37.7283060009855,127.799888999571,"2014","강원도"
"281","Hyla japonica",37.8581110006282,127.79563899974,"2014","강원도"
"282","Hyla japonica",37.9497220009992,127.845667000065,"2014","강원도"
"283","Hyla japonica",36.9530000007895,126.372750000004,"2014","충청남도"
"284","Hyla japonica",35.7201690006729,127.901533000129,"2014","경상남도"
"285","Hyla japonica",36.8558060012845,126.26955599966,"2014","충청남도"
"286","Hyla japonica",37.6060530010959,126.391307999638,"2014","인천광역시"
"287","Hyla japonica",36.7403610012746,126.864693999563,"2014","충청남도"
"288","Hyla japonica",36.8106440013487,129.249141999675,"2014","경상북도"
"289","Hyla japonica",36.7962330012255,129.146297000089,"2014","경상북도"
"290","Hyla japonica",37.8455280009817,127.691110999904,"2014","강원도"
"291","Hyla japonica",36.5381940004554,126.958360999527,"2014","충청남도"
"292","Hyla japonica",36.6799920012307,126.955635999945,"2014","충청남도"
"293","Hyla japonica",36.5927780006804,126.878416999804,"2014","충청남도"
"294","Hyla japonica",36.6460830009488,126.756417000272,"2014","충청남도"
"295","Hyla japonica",35.6125000009183,128.308888999615,"2014","경상남도"
"296","Hyla japonica",37.6388610011814,127.855971999548,"2014","강원도"
"297","Hyla japonica",37.9105830010731,127.444019000144,"2014","경기도"
"298","Hyla japonica",36.9120640006006,128.877718999882,"2014","경상북도"
"299","Hyla japonica",36.6898890007056,126.639360999508,"2014","충청남도"
"300","Hyla japonica",35.6383390012092,129.228750000015,"2014","울산광역시"
"301","Hyla japonica",35.7272220011467,129.057500000507,"2014","경상북도"
"302","Hyla japonica",35.4852780013429,128.344443999935,"2014","경상남도"
"303","Hyla japonica",35.5180830004657,127.79946899956,"2014","경상남도"
"304","Hyla japonica",35.6119440013016,128.145278000339,"2014","경상남도"
"305","Hyla japonica",37.722133000872,127.08503100029,"2014","경기도"
"306","Hyla japonica",37.6917220012248,127.135721999513,"2014","경기도"
"307","Hyla japonica",37.8035560008316,127.387389000065,"2014","경기도"
"308","Hyla japonica",37.7540670012554,126.462039000237,"2014","인천광역시"
"309","Hyla japonica",36.7872220007989,128.532221999955,"2014","경상북도"
"310","Hyla japonica",35.5672220007626,129.099999999902,"2014","울산광역시"
"311","Hyla japonica",36.8350000006151,128.698610999792,"2014","경상북도"
"312","Hyla japonica",36.7966670011295,128.776667000077,"2014","경상북도"
"313","Hyla japonica",36.5688330008193,126.702916999594,"2014","충청남도"
"314","Hyla japonica",36.5688330008193,126.702916999594,"2014","충청남도"
"315","Hyla japonica",35.7386110005602,127.81547199982,"2014","경상남도"
"316","Hyla japonica",36.9122220007197,128.760555999981,"2014","경상북도"
"317","Hyla japonica",35.6115310005957,129.177066999969,"2014","울산광역시"
"318","Hyla japonica",37.5758580009735,126.882453000255,"2014","서울특별시"
"319","Hyla japonica",37.6188420006314,126.465157999859,"2014","인천광역시"
"320","Hyla japonica",36.9773390009038,126.907188999466,"2014","경기도"
"321","Hyla japonica",36.6728330007143,126.480639000532,"2014","충청남도"
"322","Hyla japonica",36.8846440011475,127.056836000085,"2014","충청남도"
"323","Hyla japonica",36.978817001307,127.045169000314,"2014","경기도"
"324","Hyla japonica",37.9494170012885,127.533667000435,"2014","경기도"
"325","Hyla japonica",36.9995420006564,126.94094700041,"2014","경기도"
"326","Hyla japonica",36.9094000011397,127.085338999461,"2014","충청남도"
"327","Hyla japonica",36.8541670004523,129.354444000365,"2014","경상북도"
"328","Hyla japonica",35.4472220008555,128.308056000323,"2014","경상남도"
"329","Hyla japonica",36.6915000008983,126.647750000011,"2014","충청남도"
"330","Hyla japonica",35.4066670010712,128.363889000398,"2014","경상남도"
"331","Hyla japonica",35.6500000006943,129.028889000308,"2014","경상북도"
"332","Hyla japonica",36.8266670006713,129.255832999629,"2014","경상북도"
"333","Hyla japonica",37.9141390008784,127.693943999438,"2014","강원도"
"334","Hyla japonica",37.7659720009648,127.538278000258,"2014","경기도"
"335","Hyla japonica",36.6915000008983,126.647750000011,"2014","충청남도"
"336","Hyla japonica",37.7194970007956,126.404103000398,"2014","인천광역시"
"337","Hyla japonica",37.7230420013003,126.451289000002,"2014","인천광역시"
"338","Hyla japonica",37.7318560009195,126.366911000079,"2014","인천광역시"
"339","Hyla japonica",37.7318560009195,126.366911000079,"2014","인천광역시"
"340","Hyla japonica",37.7895670009312,126.391382999828,"2014","인천광역시"
"341","Hyla japonica",37.8117890005214,126.411916999664,"2014","인천광역시"
"342","Hyla japonica",35.4883330007489,128.324444000281,"2014","경상남도"
"343","Hyla japonica",35.7214420007531,129.220274999527,"2014","경상북도"
"344","Hyla japonica",35.7368280004617,127.789141999799,"2014","경상남도"
"345","Hyla japonica",36.8975000012484,128.556667000362,"2014","경상북도"
"346","Hyla japonica",36.8771940010589,126.438611000348,"2014","충청남도"
"347","Hyla japonica",36.9459170005708,126.29941699968,"2014","충청남도"
"348","Hyla japonica",37.6471750010417,126.469978000285,"2014","인천광역시"
"349","Hyla japonica",35.6083940007164,129.436913999483,"2014","울산광역시"
"350","Hyla japonica",35.64465600078,129.406097000485,"2014","울산광역시"
"351","Hyla japonica",35.519742001107,129.263093999978,"2014","울산광역시"
"352","Hyla japonica",37.7035500006925,126.322986000147,"2014","인천광역시"
"353","Hyla japonica",35.6832440008013,129.192318999459,"2014","울산광역시"
"354","Hyla japonica",35.6573030011917,128.519933000404,"2014","경상남도"
"355","Hyla japonica",35.6989140009712,129.35094199987,"2014","경상북도"
"356","Hyla japonica",35.6989140009712,129.35094199987,"2014","경상북도"
"357","Hyla japonica",36.7686110004927,129.470555999916,"2014","경상북도"
"358","Hyla japonica",36.7686110004927,129.470555999916,"2014","경상북도"
"359","Hyla japonica",36.9041110012117,126.527416999969,"2014","충청남도"
"360","Hyla japonica",37.8627220012646,127.151682999942,"2014","경기도"
"361","Hyla japonica",36.8459860007015,126.953811000197,"2014","충청남도"
"362","Hyla japonica",36.9297640005473,128.932180999735,"2014","경상북도"
"363","Hyla japonica",36.7638890009719,128.785555999926,"2014","경상북도"
"364","Hyla japonica",36.7638890009719,128.785555999926,"2014","경상북도"
"365","Hyla japonica",37.5294170005007,127.558582999666,"2014","경기도"
"366","Hyla japonica",36.9011390006094,126.576250000355,"2014","충청남도"
"367","Hyla japonica",36.9733330005829,128.725555999657,"2014","경상북도"
"368","Hyla japonica",35.6507750012406,129.315846999721,"2014","울산광역시"
"369","Hyla japonica",35.6507750012406,129.315846999721,"2014","울산광역시"
"370","Hyla japonica",37.0459440010016,126.429638999901,"2014","충청남도"
"371","Hyla japonica",37.7848940005478,126.311696999483,"2014","인천광역시"
"372","Hyla japonica",37.7848940005478,126.311696999483,"2014","인천광역시"
"373","Hyla japonica",37.8000750005592,126.312714000365,"2014","인천광역시"
"374","Hyla japonica",37.8000750005592,126.312714000365,"2014","인천광역시"
"375","Hyla japonica",37.8093810005398,126.258650000049,"2014","인천광역시"
"376","Hyla japonica",37.8093810005398,126.258650000049,"2014","인천광역시"
"377","Hyla japonica",35.6479580007201,129.282424999478,"2014","울산광역시"
"378","Hyla japonica",35.6587250005328,129.267607999645,"2014","경상북도"
"379","Hyla japonica",35.6587250005328,129.267607999645,"2014","경상북도"
"380","Hyla japonica",35.7036860004988,129.270803000141,"2014","경상북도"
"381","Hyla japonica",35.7036860004988,129.270803000141,"2014","경상북도"
"382","Hyla japonica",35.7224280012252,129.354314000496,"2014","경상북도"
"383","Hyla japonica",36.7975280005864,126.427582999857,"2014","충청남도"
"384","Hyla japonica",36.8257500004981,126.400250000523,"2014","충청남도"
"385","Hyla japonica",36.8378890007268,126.381527999978,"2014","충청남도"
"386","Hyla japonica",35.6831440013165,128.838816999777,"2014","경상북도"
"387","Hyla japonica",37.8314720005234,127.1305560001,"2014","경기도"
"388","Hyla japonica",36.8211110012771,129.37888900046,"2014","경상북도"
