"","scientific_name","lat","long","source"
"1026","Rhabdophis tigrinus",35.968056,126.813611,"GBIF"
"1027","Rhabdophis tigrinus",35.763611,126.715,"GBIF"
"1028","Rhabdophis tigrinus",36.17075,128.212889,"GBIF"
"1029","Rhabdophis tigrinus",36.145611,128.22175,"GBIF"
"1030","Rhabdophis tigrinus",36.154667,128.23975,"GBIF"
"1031","Rhabdophis tigrinus",36.170083,128.233833,"GBIF"
"1032","Rhabdophis tigrinus",36.009667,128.352667,"GBIF"
"1033","Rhabdophis tigrinus",36.00525,128.257083,"GBIF"
"1034","Rhabdophis tigrinus",36.008583,128.300139,"GBIF"
"1035","Rhabdophis tigrinus",33.472139,126.426278,"GBIF"
"1036","Rhabdophis tigrinus",33.403556,126.431167,"GBIF"
"1037","Rhabdophis tigrinus",35.92935,126.615933,"GBIF"
"1038","Rhabdophis tigrinus",34.617642,127.409931,"GBIF"
"1039","Rhabdophis tigrinus",34.622925,127.452133,"GBIF"
"1040","Rhabdophis tigrinus",34.532514,127.403036,"GBIF"
"1041","Rhabdophis tigrinus",34.538328,127.423456,"GBIF"
"1042","Rhabdophis tigrinus",34.502044,127.478117,"GBIF"
"1043","Rhabdophis tigrinus",34.497358,127.488836,"GBIF"
"1044","Rhabdophis tigrinus",34.494564,127.344378,"GBIF"
"1045","Rhabdophis tigrinus",36.087617,127.989517,"GBIF"
"1046","Rhabdophis tigrinus",36.215278,128.761111,"GBIF"
"1047","Rhabdophis tigrinus",36.102778,128.779167,"GBIF"
"1048","Rhabdophis tigrinus",36.105556,128.863889,"GBIF"
"1049","Rhabdophis tigrinus",36.088889,128.868056,"GBIF"
"1050","Rhabdophis tigrinus",36.013889,128.763889,"GBIF"
"1051","Rhabdophis tigrinus",36.036111,128.770833,"GBIF"
"1052","Rhabdophis tigrinus",36.230556,128.755556,"GBIF"
"1053","Rhabdophis tigrinus",36.238889,128.820833,"GBIF"
"1054","Rhabdophis tigrinus",36.225,128.816667,"GBIF"
"1055","Rhabdophis tigrinus",36.229167,128.858333,"GBIF"
"1056","Rhabdophis tigrinus",36.234722,128.845833,"GBIF"
"1057","Rhabdophis tigrinus",36.2,128.819444,"GBIF"
"1058","Rhabdophis tigrinus",36.191667,128.825,"GBIF"
"1059","Rhabdophis tigrinus",36.191667,128.844444,"GBIF"
"1060","Rhabdophis tigrinus",36.127778,128.770833,"GBIF"
"1061","Rhabdophis tigrinus",36.129167,128.819444,"GBIF"
"1062","Rhabdophis tigrinus",36.144444,128.823611,"GBIF"
"1063","Rhabdophis tigrinus",36.154167,128.840278,"GBIF"
"1064","Rhabdophis tigrinus",36.226389,128.890278,"GBIF"
"1065","Rhabdophis tigrinus",36.243056,128.944444,"GBIF"
"1066","Rhabdophis tigrinus",36.233333,128.941667,"GBIF"
"1067","Rhabdophis tigrinus",36.2375,128.9625,"GBIF"
"1068","Rhabdophis tigrinus",36.218056,128.975,"GBIF"
"1069","Rhabdophis tigrinus",36.186111,128.893056,"GBIF"
"1070","Rhabdophis tigrinus",36.191667,128.945833,"GBIF"
"1071","Rhabdophis tigrinus",36.198611,128.976389,"GBIF"
"1072","Rhabdophis tigrinus",36.147222,128.908333,"GBIF"
"1073","Rhabdophis tigrinus",36.158333,128.936111,"GBIF"
"1074","Rhabdophis tigrinus",36.155556,128.997222,"GBIF"
"1075","Rhabdophis tigrinus",36.1375,128.997222,"GBIF"
"1076","Rhabdophis tigrinus",36.104167,128.894444,"GBIF"
"1077","Rhabdophis tigrinus",36.0875,128.938889,"GBIF"
"1078","Rhabdophis tigrinus",36.091667,128.959722,"GBIF"
"1079","Rhabdophis tigrinus",36.058333,128.938889,"GBIF"
"1080","Rhabdophis tigrinus",36.172222,128.763889,"GBIF"
"1081","Rhabdophis tigrinus",36.063889,128.963889,"GBIF"
"1082","Rhabdophis tigrinus",36.013889,128.988889,"GBIF"
"1083","Rhabdophis tigrinus",36.144444,128.955556,"GBIF"
"1084","Rhabdophis tigrinus",36.163889,128.877778,"GBIF"
"1085","Rhabdophis tigrinus",34.222928,127.233603,"GBIF"
"1086","Rhabdophis tigrinus",34.241117,127.253567,"GBIF"
"1087","Rhabdophis tigrinus",34.360344,126.774181,"GBIF"
"1088","Rhabdophis tigrinus",34.349017,126.827897,"GBIF"
"1089","Rhabdophis tigrinus",34.336603,126.845172,"GBIF"
"1090","Rhabdophis tigrinus",34.329447,126.832261,"GBIF"
"1091","Rhabdophis tigrinus",34.314986,126.854736,"GBIF"
"1092","Rhabdophis tigrinus",34.369928,126.91225,"GBIF"
"1093","Rhabdophis tigrinus",34.338342,126.888325,"GBIF"
"1094","Rhabdophis tigrinus",34.336492,126.980906,"GBIF"
"1095","Rhabdophis tigrinus",34.321825,126.880597,"GBIF"
"1096","Rhabdophis tigrinus",34.321294,126.967875,"GBIF"
"1097","Rhabdophis tigrinus",35.786111,126.802222,"GBIF"
"1098","Rhabdophis tigrinus",33.494722,126.963056,"GBIF"
"1099","Rhabdophis tigrinus",33.415,126.893889,"GBIF"
"1100","Rhabdophis tigrinus",36.019417,128.179111,"GBIF"
"1101","Rhabdophis tigrinus",36.088917,128.158444,"GBIF"
"1102","Rhabdophis tigrinus",36.00575,128.224083,"GBIF"
"1103","Rhabdophis tigrinus",36.846247,126.199779,"GBIF"
"1104","Rhabdophis tigrinus",36.781242,126.147423,"GBIF"
"1105","Rhabdophis tigrinus",35.602025,126.294,"GBIF"
"1106","Rhabdophis tigrinus",35.603217,126.293278,"GBIF"
"1107","Rhabdophis tigrinus",35.591808,126.283036,"GBIF"
"1108","Rhabdophis tigrinus",35.60275,126.294125,"GBIF"
"1109","Rhabdophis tigrinus",35.591797,126.281258,"GBIF"
"1110","Rhabdophis tigrinus",37.410417,129.155356,"GBIF"
"1111","Rhabdophis tigrinus",36.108139,129.324806,"GBIF"
"1112","Rhabdophis tigrinus",36.015333,129.254972,"GBIF"
"1113","Rhabdophis tigrinus",37.137578,127.641506,"GBIF"
"1114","Rhabdophis tigrinus",37.088786,127.404358,"GBIF"
"1115","Rhabdophis tigrinus",37.103981,127.429786,"GBIF"
"1116","Rhabdophis tigrinus",37.093544,127.4909,"GBIF"
"1117","Rhabdophis tigrinus",37.081128,127.402483,"GBIF"
"1118","Rhabdophis tigrinus",37.059386,127.475714,"GBIF"
"1119","Rhabdophis tigrinus",36.235111,127.891694,"GBIF"
"1120","Rhabdophis tigrinus",37.317472,128.881083,"GBIF"
"1121","Rhabdophis tigrinus",37.293661,128.896806,"GBIF"
"1122","Rhabdophis tigrinus",37.378292,128.981514,"GBIF"
"1123","Rhabdophis tigrinus",37.373692,128.915514,"GBIF"
"1124","Rhabdophis tigrinus",37.380036,128.885808,"GBIF"
"1125","Rhabdophis tigrinus",37.442506,128.880514,"GBIF"
"1126","Rhabdophis tigrinus",37.380961,128.887447,"GBIF"
"1127","Rhabdophis tigrinus",37.384919,128.932128,"GBIF"
"1128","Rhabdophis tigrinus",33.281261,126.542414,"GBIF"
"1129","Rhabdophis tigrinus",33.504722,126.772778,"GBIF"
"1130","Rhabdophis tigrinus",33.5225,126.757222,"GBIF"
"1131","Rhabdophis tigrinus",33.508889,126.822222,"GBIF"
"1132","Rhabdophis tigrinus",33.5325,126.802222,"GBIF"
"1133","Rhabdophis tigrinus",33.548611,126.756111,"GBIF"
"1134","Rhabdophis tigrinus",33.42,126.772222,"GBIF"
"1135","Rhabdophis tigrinus",33.398333,126.770556,"GBIF"
"1136","Rhabdophis tigrinus",33.444167,126.860833,"GBIF"
"1137","Rhabdophis tigrinus",33.406389,126.843611,"GBIF"
"1138","Rhabdophis tigrinus",33.344444,126.785556,"GBIF"
"1139","Rhabdophis tigrinus",33.363056,126.850556,"GBIF"
"1140","Rhabdophis tigrinus",33.343611,126.845833,"GBIF"
"1141","Rhabdophis tigrinus",35.674032,127.371369,"GBIF"
"1142","Rhabdophis tigrinus",36.240383,128.657975,"GBIF"
"1143","Rhabdophis tigrinus",37.216344,127.731708,"GBIF"
"1144","Rhabdophis tigrinus",37.203247,127.682858,"GBIF"
"1145","Rhabdophis tigrinus",37.204969,127.631633,"GBIF"
"1146","Rhabdophis tigrinus",37.088764,127.650247,"GBIF"
"1147","Rhabdophis tigrinus",37.109725,127.698153,"GBIF"
"1148","Rhabdophis tigrinus",37.117294,127.746272,"GBIF"
"1149","Rhabdophis tigrinus",37.089742,127.528328,"GBIF"
"1150","Rhabdophis tigrinus",37.108283,127.579925,"GBIF"
"1151","Rhabdophis tigrinus",37.061489,127.617792,"GBIF"
"1152","Rhabdophis tigrinus",37.034261,127.538922,"GBIF"
"1153","Rhabdophis tigrinus",36.206806,127.963661,"GBIF"
"1154","Rhabdophis tigrinus",36.047222,128.8875,"GBIF"
"1155","Rhabdophis tigrinus",35.779369,127.068047,"GBIF"
"1156","Rhabdophis tigrinus",35.963333,126.727778,"GBIF"
"1157","Rhabdophis tigrinus",35.928889,126.632222,"GBIF"
"1158","Rhabdophis tigrinus",35.936111,126.629444,"GBIF"
"1159","Rhabdophis tigrinus",35.951667,126.703611,"GBIF"
"1160","Rhabdophis tigrinus",35.929722,126.741389,"GBIF"
"1161","Rhabdophis tigrinus",35.901111,126.685556,"GBIF"
"1162","Rhabdophis tigrinus",35.893611,126.731111,"GBIF"
"1163","Rhabdophis tigrinus",33.41,126.824722,"GBIF"
"1164","Rhabdophis tigrinus",33.406111,126.843333,"GBIF"
"1165","Rhabdophis tigrinus",33.4275,126.845278,"GBIF"
"1166","Rhabdophis tigrinus",37.191172,127.226619,"GBIF"
"1167","Rhabdophis tigrinus",37.162311,127.219669,"GBIF"
"1168","Rhabdophis tigrinus",33.428029,130.169998,"GBIF"
"1169","Rhabdophis tigrinus",37.467486,128.752256,"GBIF"
"1170","Rhabdophis tigrinus",37.431719,128.857775,"GBIF"
"1171","Rhabdophis tigrinus",37.340761,128.801119,"GBIF"
"1172","Rhabdophis tigrinus",37.368431,128.836497,"GBIF"
"1173","Rhabdophis tigrinus",37.288761,129.246856,"GBIF"
"1174","Rhabdophis tigrinus",37.287436,129.253083,"GBIF"
"1175","Rhabdophis tigrinus",37.299003,129.270947,"GBIF"
"1176","Rhabdophis tigrinus",37.198978,127.621492,"GBIF"
"1177","Rhabdophis tigrinus",37.2434,127.623197,"GBIF"
"1178","Rhabdophis tigrinus",37.180394,127.515983,"GBIF"
"1179","Rhabdophis tigrinus",37.137683,127.602483,"GBIF"
"1180","Rhabdophis tigrinus",37.059319,127.664892,"GBIF"
"1181","Rhabdophis tigrinus",37.050686,127.719003,"GBIF"
"1182","Rhabdophis tigrinus",37.015339,127.730953,"GBIF"
"1183","Rhabdophis tigrinus",37.097639,127.620403,"GBIF"
"1184","Rhabdophis tigrinus",37.081853,127.522789,"GBIF"
"1185","Rhabdophis tigrinus",37.063972,127.576728,"GBIF"
"1186","Rhabdophis tigrinus",37.024878,127.572003,"GBIF"
"1187","Rhabdophis tigrinus",37.034153,127.593569,"GBIF"
"1188","Rhabdophis tigrinus",37.046906,127.439739,"GBIF"
"1189","Rhabdophis tigrinus",37.028353,127.415142,"GBIF"
"1190","Rhabdophis tigrinus",37.014825,127.451331,"GBIF"
"1191","Rhabdophis tigrinus",37.01455,127.461319,"GBIF"
"1192","Rhabdophis tigrinus",33.519144,126.712567,"GBIF"
"1193","Rhabdophis tigrinus",33.272231,126.5014,"GBIF"
"1194","Rhabdophis tigrinus",35.953889,126.845,"GBIF"
"1195","Rhabdophis tigrinus",35.934722,126.858889,"GBIF"
"1196","Rhabdophis tigrinus",35.904167,126.867778,"GBIF"
"1197","Rhabdophis tigrinus",35.863611,126.731111,"GBIF"
"1198","Rhabdophis tigrinus",33.521667,126.898889,"GBIF"
"1199","Rhabdophis tigrinus",33.496667,126.903056,"GBIF"
"1200","Rhabdophis tigrinus",33.415,126.894444,"GBIF"
"1201","Rhabdophis tigrinus",33.436944,126.900833,"GBIF"
"1202","Rhabdophis tigrinus",33.43,126.894722,"GBIF"
"1203","Rhabdophis tigrinus",33.467306,126.462056,"GBIF"
"1204","Rhabdophis tigrinus",33.287417,126.400083,"GBIF"
"1205","Rhabdophis tigrinus",33.267722,126.383528,"GBIF"
"1206","Rhabdophis tigrinus",33.361667,126.529167,"GBIF"
"1207","Rhabdophis tigrinus",36.690997,126.566963,"GBIF"
"1208","Rhabdophis tigrinus",36.721583,126.129269,"GBIF"
"1209","Rhabdophis tigrinus",36.161628,128.64975,"GBIF"
"1210","Rhabdophis tigrinus",36.054939,128.652219,"GBIF"
"1211","Rhabdophis tigrinus",37.423622,128.557772,"GBIF"
"1212","Rhabdophis tigrinus",37.453731,128.675675,"GBIF"
"1213","Rhabdophis tigrinus",37.312514,128.688247,"GBIF"
"1214","Rhabdophis tigrinus",37.288317,128.696667,"GBIF"
"1215","Rhabdophis tigrinus",37.339217,128.51005,"GBIF"
"1216","Rhabdophis tigrinus",37.271528,128.534053,"GBIF"
"1217","Rhabdophis tigrinus",37.159542,127.670256,"GBIF"
"1218","Rhabdophis tigrinus",37.109236,127.287322,"GBIF"
"1219","Rhabdophis tigrinus",37.058419,127.268172,"GBIF"
"1220","Rhabdophis tigrinus",37.048694,127.294342,"GBIF"
"1221","Rhabdophis tigrinus",33.4128,126.720783,"GBIF"
"1222","Rhabdophis tigrinus",35.842778,126.854722,"GBIF"
"1223","Rhabdophis tigrinus",35.823889,126.849167,"GBIF"
"1224","Rhabdophis tigrinus",35.812222,126.87,"GBIF"
"1225","Rhabdophis tigrinus",35.759444,126.764167,"GBIF"
"1226","Rhabdophis tigrinus",33.508611,126.858056,"GBIF"
"1227","Rhabdophis tigrinus",33.525278,126.841667,"GBIF"
"1228","Rhabdophis tigrinus",33.504722,126.772639,"GBIF"
"1229","Rhabdophis tigrinus",33.519722,126.76,"GBIF"
"1230","Rhabdophis tigrinus",33.485556,126.805556,"GBIF"
"1231","Rhabdophis tigrinus",33.477222,126.780833,"GBIF"
"1232","Rhabdophis tigrinus",33.419444,126.774444,"GBIF"
"1233","Rhabdophis tigrinus",33.435833,126.818889,"GBIF"
"1234","Rhabdophis tigrinus",33.344722,126.786944,"GBIF"
"1235","Rhabdophis tigrinus",33.355,126.808056,"GBIF"
"1236","Rhabdophis tigrinus",37.143586,127.285256,"GBIF"
"1237","Rhabdophis tigrinus",37.175786,127.474775,"GBIF"
"1238","Rhabdophis tigrinus",37.489683,128.580522,"GBIF"
"1239","Rhabdophis tigrinus",37.472308,128.733583,"GBIF"
"1240","Rhabdophis tigrinus",37.150214,127.644803,"GBIF"
"1241","Rhabdophis tigrinus",35.79,126.6275,"GBIF"
"1242","Rhabdophis tigrinus",35.755556,126.703056,"GBIF"
"1243","Rhabdophis tigrinus",35.766944,126.854167,"GBIF"
"1244","Rhabdophis tigrinus",35.783333,126.848889,"GBIF"
"1245","Rhabdophis tigrinus",37.100272,127.218453,"GBIF"
"1246","Rhabdophis tigrinus",37.017014,127.03715,"GBIF"
"1247","Rhabdophis tigrinus",36.627927,126.401482,"GBIF"
"1248","Rhabdophis tigrinus",36.800458,126.402013,"GBIF"
"1249","Rhabdophis tigrinus",36.631018,126.395206,"GBIF"
"1250","Rhabdophis tigrinus",36.149433,128.712708,"GBIF"
"1251","Rhabdophis tigrinus",36.219272,128.6863,"GBIF"
"1252","Rhabdophis tigrinus",36.084981,128.606853,"GBIF"
"1253","Rhabdophis tigrinus",36.141756,128.511175,"GBIF"
"1254","Rhabdophis tigrinus",37.431036,128.758383,"GBIF"
"1255","Rhabdophis tigrinus",37.268525,128.769203,"GBIF"
"1256","Rhabdophis tigrinus",37.192714,127.557286,"GBIF"
"1257","Rhabdophis tigrinus",37.165,127.544592,"GBIF"
"1258","Rhabdophis tigrinus",37.042931,127.701217,"GBIF"
"1259","Rhabdophis tigrinus",37.047869,127.517581,"GBIF"
"1260","Rhabdophis tigrinus",37.029064,127.519839,"GBIF"
"1261","Rhabdophis tigrinus",37.065878,127.443833,"GBIF"
"1262","Rhabdophis tigrinus",37.068156,127.3009,"GBIF"
"1263","Rhabdophis tigrinus",33.335058,126.709372,"GBIF"
"1264","Rhabdophis tigrinus",37.192967,127.405631,"GBIF"
"1265","Rhabdophis tigrinus",37.220386,127.425119,"GBIF"
"1266","Rhabdophis tigrinus",36.256179,126.72678,"GBIF"
"1267","Rhabdophis tigrinus",34.845744,127.272981,"GBIF"
"1268","Rhabdophis tigrinus",36.475166,128.65134,"GBIF"
"1269","Rhabdophis tigrinus",36.472361,128.735556,"GBIF"
"1270","Rhabdophis tigrinus",36.453889,128.6425,"GBIF"
"1271","Rhabdophis tigrinus",36.450722,128.713583,"GBIF"
"1272","Rhabdophis tigrinus",36.307733,128.637967,"GBIF"
"1273","Rhabdophis tigrinus",34.820477,127.25577,"GBIF"
"1274","Rhabdophis tigrinus",37.345944,128.116028,"GBIF"
"1275","Rhabdophis tigrinus",37.258389,128.062167,"GBIF"
"1276","Rhabdophis tigrinus",37.351742,128.14961,"GBIF"
"1277","Rhabdophis tigrinus",37.368944,128.188472,"GBIF"
"1278","Rhabdophis tigrinus",37.351801,128.170439,"GBIF"
"1279","Rhabdophis tigrinus",37.342472,128.233694,"GBIF"
"1280","Rhabdophis tigrinus",37.313646,128.17583,"GBIF"
"1281","Rhabdophis tigrinus",37.331028,128.212417,"GBIF"
"1282","Rhabdophis tigrinus",37.273638,128.1756,"GBIF"
"1283","Rhabdophis tigrinus",36.159031,126.885003,"GBIF"
"1284","Rhabdophis tigrinus",36.244092,127.062867,"GBIF"
"1285","Rhabdophis tigrinus",36.181458,127.072886,"GBIF"
"1286","Rhabdophis tigrinus",36.096083,127.0745,"GBIF"
"1287","Rhabdophis tigrinus",37.619972,128.538694,"GBIF"
"1288","Rhabdophis tigrinus",37.592694,128.567306,"GBIF"
"1289","Rhabdophis tigrinus",37.620833,128.715861,"GBIF"
"1290","Rhabdophis tigrinus",37.518778,128.734306,"GBIF"
"1291","Rhabdophis tigrinus",37.590556,128.759444,"GBIF"
"1292","Rhabdophis tigrinus",37.599167,128.822222,"GBIF"
"1293","Rhabdophis tigrinus",37.574507,128.780383,"GBIF"
"1294","Rhabdophis tigrinus",36.231812,127.21241,"GBIF"
"1295","Rhabdophis tigrinus",36.729701,126.137938,"GBIF"
"1296","Rhabdophis tigrinus",36.729323,126.137209,"GBIF"
"1297","Rhabdophis tigrinus",36.768042,126.272135,"GBIF"
"1298","Rhabdophis tigrinus",36.766392,126.270761,"GBIF"
"1299","Rhabdophis tigrinus",34.921406,127.271592,"GBIF"
"1300","Rhabdophis tigrinus",34.7949,127.315892,"GBIF"
"1301","Rhabdophis tigrinus",34.795944,127.658217,"GBIF"
"1302","Rhabdophis tigrinus",34.822061,127.698614,"GBIF"
"1303","Rhabdophis tigrinus",34.840914,127.823278,"GBIF"
"1304","Rhabdophis tigrinus",34.744289,127.690017,"GBIF"
"1305","Rhabdophis tigrinus",34.702646,127.736745,"GBIF"
"1306","Rhabdophis tigrinus",34.847028,128.049597,"GBIF"
"1307","Rhabdophis tigrinus",34.803547,128.011481,"GBIF"
"1308","Rhabdophis tigrinus",34.805772,128.044346,"GBIF"
"1309","Rhabdophis tigrinus",35.145128,128.033472,"GBIF"
"1310","Rhabdophis tigrinus",35.140684,128.348871,"GBIF"
"1311","Rhabdophis tigrinus",36.183872,126.772767,"GBIF"
"1312","Rhabdophis tigrinus",36.158708,127.134528,"GBIF"
"1313","Rhabdophis tigrinus",36.117311,127.245078,"GBIF"
"1314","Rhabdophis tigrinus",36.058903,127.158472,"GBIF"
"1315","Rhabdophis tigrinus",36.10431,127.260997,"GBIF"
"1316","Rhabdophis tigrinus",36.366103,128.474392,"GBIF"
"1317","Rhabdophis tigrinus",36.355147,128.483953,"GBIF"
"1318","Rhabdophis tigrinus",36.436669,128.762297,"GBIF"
"1319","Rhabdophis tigrinus",36.452339,128.794555,"GBIF"
"1320","Rhabdophis tigrinus",36.444444,128.823611,"GBIF"
"1321","Rhabdophis tigrinus",36.395773,128.773967,"GBIF"
"1322","Rhabdophis tigrinus",36.485908,128.948365,"GBIF"
"1323","Rhabdophis tigrinus",36.354167,128.768056,"GBIF"
"1324","Rhabdophis tigrinus",36.351389,128.8,"GBIF"
"1325","Rhabdophis tigrinus",36.351021,128.853375,"GBIF"
"1326","Rhabdophis tigrinus",36.277732,128.844411,"GBIF"
"1327","Rhabdophis tigrinus",36.484375,128.903182,"GBIF"
"1328","Rhabdophis tigrinus",36.459722,129.075,"GBIF"
"1329","Rhabdophis tigrinus",36.486111,129.043056,"GBIF"
"1330","Rhabdophis tigrinus",36.353703,129.047783,"GBIF"
"1331","Rhabdophis tigrinus",36.341667,129.108333,"GBIF"
"1332","Rhabdophis tigrinus",36.255556,129.0125,"GBIF"
"1333","Rhabdophis tigrinus",36.354795,129.336507,"GBIF"
"1334","Rhabdophis tigrinus",37.405467,127.183769,"GBIF"
"1335","Rhabdophis tigrinus",37.289969,127.383422,"GBIF"
"1336","Rhabdophis tigrinus",37.453317,127.535067,"GBIF"
"1337","Rhabdophis tigrinus",37.340922,127.558922,"GBIF"
"1338","Rhabdophis tigrinus",37.466569,127.772878,"GBIF"
"1339","Rhabdophis tigrinus",37.321875,127.809108,"GBIF"
"1340","Rhabdophis tigrinus",37.718889,128.537778,"GBIF"
"1341","Rhabdophis tigrinus",37.686351,128.504681,"GBIF"
"1342","Rhabdophis tigrinus",37.701528,128.599306,"GBIF"
"1343","Rhabdophis tigrinus",37.638177,128.518179,"GBIF"
"1344","Rhabdophis tigrinus",37.653056,128.532778,"GBIF"
"1345","Rhabdophis tigrinus",37.630676,128.57448,"GBIF"
"1346","Rhabdophis tigrinus",37.634167,128.605833,"GBIF"
"1347","Rhabdophis tigrinus",33.288178,126.269673,"GBIF"
"1348","Rhabdophis tigrinus",36.74614,126.574559,"GBIF"
"1349","Rhabdophis tigrinus",34.838817,127.597994,"GBIF"
"1350","Rhabdophis tigrinus",34.817239,127.529664,"GBIF"
"1351","Rhabdophis tigrinus",34.966847,127.854883,"GBIF"
"1352","Rhabdophis tigrinus",34.953311,127.752431,"GBIF"
"1353","Rhabdophis tigrinus",34.808697,127.760919,"GBIF"
"1354","Rhabdophis tigrinus",34.815106,127.830864,"GBIF"
"1355","Rhabdophis tigrinus",34.813536,127.876494,"GBIF"
"1356","Rhabdophis tigrinus",34.806039,127.946817,"GBIF"
"1357","Rhabdophis tigrinus",34.706944,128.183333,"GBIF"
"1358","Rhabdophis tigrinus",36.229328,126.659064,"GBIF"
"1359","Rhabdophis tigrinus",36.231517,126.694633,"GBIF"
"1360","Rhabdophis tigrinus",36.179164,126.698703,"GBIF"
"1361","Rhabdophis tigrinus",36.173431,126.726194,"GBIF"
"1362","Rhabdophis tigrinus",36.21125,126.750186,"GBIF"
"1363","Rhabdophis tigrinus",36.215764,126.813528,"GBIF"
"1364","Rhabdophis tigrinus",36.244311,126.854286,"GBIF"
"1365","Rhabdophis tigrinus",36.140353,126.986731,"GBIF"
"1366","Rhabdophis tigrinus",36.244414,127.101122,"GBIF"
"1367","Rhabdophis tigrinus",36.191256,127.011803,"GBIF"
"1368","Rhabdophis tigrinus",36.4625,128.769444,"GBIF"
"1369","Rhabdophis tigrinus",36.479167,128.813889,"GBIF"
"1370","Rhabdophis tigrinus",36.492077,128.857993,"GBIF"
"1371","Rhabdophis tigrinus",36.452778,128.7625,"GBIF"
"1372","Rhabdophis tigrinus",36.435902,128.81943,"GBIF"
"1373","Rhabdophis tigrinus",36.383333,128.766667,"GBIF"
"1374","Rhabdophis tigrinus",36.379167,128.809722,"GBIF"
"1375","Rhabdophis tigrinus",36.391667,128.870833,"GBIF"
"1376","Rhabdophis tigrinus",36.480556,128.891667,"GBIF"
"1377","Rhabdophis tigrinus",36.471578,128.937907,"GBIF"
"1378","Rhabdophis tigrinus",36.477778,128.991667,"GBIF"
"1379","Rhabdophis tigrinus",36.436111,128.904167,"GBIF"
"1380","Rhabdophis tigrinus",36.454167,128.945833,"GBIF"
"1381","Rhabdophis tigrinus",36.4375,128.984722,"GBIF"
"1382","Rhabdophis tigrinus",36.403186,128.93059,"GBIF"
"1383","Rhabdophis tigrinus",36.330556,128.765278,"GBIF"
"1384","Rhabdophis tigrinus",36.270833,128.820833,"GBIF"
"1385","Rhabdophis tigrinus",36.480556,129.005556,"GBIF"
"1386","Rhabdophis tigrinus",36.475,129.080556,"GBIF"
"1387","Rhabdophis tigrinus",36.480556,129.120833,"GBIF"
"1388","Rhabdophis tigrinus",36.451389,129.095833,"GBIF"
"1389","Rhabdophis tigrinus",36.352778,129.019444,"GBIF"
"1390","Rhabdophis tigrinus",36.316667,129.095833,"GBIF"
"1391","Rhabdophis tigrinus",37.403503,127.012103,"GBIF"
"1392","Rhabdophis tigrinus",37.388889,127.149914,"GBIF"
"1393","Rhabdophis tigrinus",37.453661,127.665978,"GBIF"
"1394","Rhabdophis tigrinus",37.407911,127.6847,"GBIF"
"1395","Rhabdophis tigrinus",36.854214,126.235829,"GBIF"
"1396","Rhabdophis tigrinus",34.923114,127.003714,"GBIF"
"1397","Rhabdophis tigrinus",34.9422,127.047617,"GBIF"
"1398","Rhabdophis tigrinus",34.967819,127.497314,"GBIF"
"1399","Rhabdophis tigrinus",34.944636,127.625503,"GBIF"
"1400","Rhabdophis tigrinus",34.956408,127.811983,"GBIF"
"1401","Rhabdophis tigrinus",34.897067,127.848019,"GBIF"
"1402","Rhabdophis tigrinus",34.913481,127.920347,"GBIF"
"1403","Rhabdophis tigrinus",34.881081,127.990711,"GBIF"
"1404","Rhabdophis tigrinus",34.803049,127.866808,"GBIF"
"1405","Rhabdophis tigrinus",34.678808,127.579433,"GBIF"
"1406","Rhabdophis tigrinus",34.661264,127.612294,"GBIF"
"1407","Rhabdophis tigrinus",34.742395,127.878161,"GBIF"
"1408","Rhabdophis tigrinus",34.727722,127.878014,"GBIF"
"1409","Rhabdophis tigrinus",36.229394,126.589661,"GBIF"
"1410","Rhabdophis tigrinus",36.036589,126.550769,"GBIF"
"1411","Rhabdophis tigrinus",36.1108,126.725447,"GBIF"
"1412","Rhabdophis tigrinus",36.032286,126.685825,"GBIF"
"1413","Rhabdophis tigrinus",36.201025,126.886086,"GBIF"
"1414","Rhabdophis tigrinus",36.159628,126.88465,"GBIF"
"1415","Rhabdophis tigrinus",36.176229,127.024506,"GBIF"
"1416","Rhabdophis tigrinus",36.20105,127.043903,"GBIF"
"1417","Rhabdophis tigrinus",36.406531,128.531014,"GBIF"
"1418","Rhabdophis tigrinus",36.369168,128.890936,"GBIF"
"1419","Rhabdophis tigrinus",36.338044,128.92832,"GBIF"
"1420","Rhabdophis tigrinus",36.305556,128.908333,"GBIF"
"1421","Rhabdophis tigrinus",36.330556,128.908333,"GBIF"
"1422","Rhabdophis tigrinus",36.288889,128.881944,"GBIF"
"1423","Rhabdophis tigrinus",36.27427,128.9297,"GBIF"
"1424","Rhabdophis tigrinus",37.388292,127.197853,"GBIF"
"1425","Rhabdophis tigrinus",37.479447,127.270972,"GBIF"
"1426","Rhabdophis tigrinus",37.384222,127.857714,"GBIF"
"1427","Rhabdophis tigrinus",37.396672,127.920606,"GBIF"
"1428","Rhabdophis tigrinus",37.719167,128.539722,"GBIF"
"1429","Rhabdophis tigrinus",37.680498,128.524522,"GBIF"
"1430","Rhabdophis tigrinus",37.704535,128.526408,"GBIF"
"1431","Rhabdophis tigrinus",37.67505,128.555865,"GBIF"
"1432","Rhabdophis tigrinus",37.697629,128.561012,"GBIF"
"1433","Rhabdophis tigrinus",37.701944,128.598611,"GBIF"
"1434","Rhabdophis tigrinus",37.724722,128.680833,"GBIF"
"1435","Rhabdophis tigrinus",37.731279,128.719622,"GBIF"
"1436","Rhabdophis tigrinus",37.68004,128.637185,"GBIF"
