"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLatitude","decimalLongitude","continent","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","county"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741288,126.585552,"ASIA","Chungcheongnam-do",2019,3,16,"cdc,cdround","https://www.inaturalist.org/observations/21279658","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2028458636","21279658",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741398,126.585045,"ASIA","Chungcheongnam-do",2019,3,24,"cdc,cdround","https://www.inaturalist.org/observations/21548369","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234766328","21548369",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74126,126.585502,"ASIA","Chungcheongnam-do",2019,3,24,"cdc,cdround","https://www.inaturalist.org/observations/21548370","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234766104","21548370",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741202,126.584053,"ASIA","Chungcheongnam-do",2019,3,24,"cdc,cdround","https://www.inaturalist.org/observations/21548372","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234766247","21548372",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741305,126.584083,"ASIA","Chungcheongnam-do",2019,3,24,"cdc,cdround","https://www.inaturalist.org/observations/21548373","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234766041","21548373",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.746362,126.58425,"ASIA","Chungcheongnam-do",2019,3,24,"cdc,cdround","https://www.inaturalist.org/observations/21548375","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234766103","21548375",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741276,126.58453,"ASIA","Chungcheongnam-do",2019,3,26,"cdc,cdround","https://www.inaturalist.org/observations/21627538","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234790349","21627538",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74129,126.584544,"ASIA","Chungcheongnam-do",2019,3,26,"cdc,cdround","https://www.inaturalist.org/observations/21627539","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2234790348","21627539",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.191095,127.333098,"ASIA","Chungcheongnam-do",2019,3,30,"cdc,cdround","https://www.inaturalist.org/observations/21772484","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2235494131","21772484",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.189502,127.33338,"ASIA","Chungcheongnam-do",2019,3,30,"cdc,cdround","https://www.inaturalist.org/observations/21772488","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2235493748","21772488",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741389,126.585,"ASIA","Chungcheongnam-do",2019,3,24,"cdc,cdround","https://www.inaturalist.org/observations/22201038","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236256754","22201038",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.997223,128.387772,"ASIA","Chungcheongbuk-do",2019,4,6,"cdc,cdround","https://www.inaturalist.org/observations/22071809","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236224992","22071809",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.61312,126.926233,"ASIA","Chungcheongnam-do",2019,4,6,"cdc,cdround","https://www.inaturalist.org/observations/22075216","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236225004","22075216",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741237,126.583982,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132145","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238538","22132145",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741167,126.587955,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132147","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238698","22132147",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741202,126.584067,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132182","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238564","22132182",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741305,126.584082,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132185","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236239625","22132185",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74141,126.587965,"ASIA","Chungcheongnam-do",2019,4,7,"cdc","https://www.inaturalist.org/observations/22132197","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238982","22132197",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741437,126.587995,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132198","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238192","22132198",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74139,126.588158,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132199","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236237220","22132199",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.740733,126.589307,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132205","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236239106","22132205",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741092,126.588947,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132210","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236237800","22132210",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741242,126.585623,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132223","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238175","22132223",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741193,126.584052,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132225","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238459","22132225",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74139,126.583713,"ASIA","Chungcheongnam-do",2019,4,7,"cdc,cdround","https://www.inaturalist.org/observations/22132227","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236238203","22132227",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741385,126.583705,"ASIA","Chungcheongnam-do",2019,4,7,"cdc","https://www.inaturalist.org/observations/22132229","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236239378","22132229",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",35.300835,127.810837,"ASIA","Gyeongsangnam-do",2019,4,10,"cdc,cdround","https://www.inaturalist.org/observations/22280676","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236279506","22280676",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",35.301666,127.81028,"ASIA","Gyeongsangnam-do",2019,4,10,"cdc,cdround","https://www.inaturalist.org/observations/22280700","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236281861","22280700",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741462,126.587922,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402574","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853845","22402574",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74139,126.58786,"ASIA","Chungcheongnam-do",2019,4,13,"cdc","https://www.inaturalist.org/observations/22402575","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853682","22402575",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741235,126.584122,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402588","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853143","22402588",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741233,126.58405,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402590","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853831","22402590",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741005,126.588975,"ASIA","Chungcheongnam-do",2019,4,13,"cdc","https://www.inaturalist.org/observations/22402608","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853731","22402608",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.740565,126.589223,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402614","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236852919","22402614",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741453,126.587993,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402616","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853031","22402616",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741527,126.588033,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402617","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853722","22402617",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741303,126.585508,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402624","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236854434","22402624",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741217,126.585047,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402627","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236853937","22402627",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74341,126.583188,"ASIA","Chungcheongnam-do",2019,4,13,"cdc,cdround","https://www.inaturalist.org/observations/22402632","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2236852948","22402632",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.7413,126.584085,"ASIA","Chungcheongnam-do",2019,5,2,"cdc","https://www.inaturalist.org/observations/24362702","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283014623","24362702",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741405,126.587972,"ASIA","Chungcheongnam-do",2019,5,2,"cdc,cdround","https://www.inaturalist.org/observations/24362712","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283014622","24362712",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",35.299446,127.813332,"ASIA","Gyeongsangnam-do",2019,5,11,"cdc,cdround","https://www.inaturalist.org/observations/25101668","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242984751","25101668",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",35.30389,127.749168,"ASIA","Gyeongsangnam-do",2019,5,12,"cdc,cdround","https://www.inaturalist.org/observations/25102425","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242986625","25102425",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741282,126.584062,"ASIA","Chungcheongnam-do",2019,5,16,"cdc,cdround","https://www.inaturalist.org/observations/25205591","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283017653","25205591",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741258,126.585532,"ASIA","Chungcheongnam-do",2019,5,16,"cdc,cdround","https://www.inaturalist.org/observations/25205598","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2609074775","25205598",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741475,126.58616,"ASIA","Chungcheongnam-do",2019,5,16,"cdc","https://www.inaturalist.org/observations/25205626","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283017677","25205626",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741382,126.588042,"ASIA","Chungcheongnam-do",2019,5,16,"cdc,cdround","https://www.inaturalist.org/observations/25205636","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283017646","25205636",NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Rana huanrenensis",35.33,127.72,"ASIA",NA,2019,5,1,"cdc,gass84","https://www.ebi.ac.uk/ena/browser/view/MZ519840","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3969173914","19RhK010",NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Rana huanrenensis",37.65,127.08,"ASIA",NA,2019,5,1,"cdc,gass84","https://www.ebi.ac.uk/ena/browser/view/MZ519841","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3969255190","19RhKB001",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74124,126.58401,"ASIA","Chungcheongnam-do",2019,6,6,"cdc","https://www.inaturalist.org/observations/26483179","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2252074773","26483179",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.743422,126.58326,"ASIA","Chungcheongnam-do",2019,6,6,"cdc,cdround","https://www.inaturalist.org/observations/26483300","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2252072776","26483300",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.743558,126.583279,"ASIA","Chungcheongnam-do",2019,6,8,"cdc,cdround","https://www.inaturalist.org/observations/26596049","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283026201","26596049",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741252,126.584037,"ASIA","Chungcheongnam-do",2019,6,16,"cdc,cdround","https://www.inaturalist.org/observations/27076314","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269263905","27076314",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.7413,126.583977,"ASIA","Chungcheongnam-do",2019,6,16,"cdc,cdround","https://www.inaturalist.org/observations/27076317","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269262061","27076317",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741317,126.584012,"ASIA","Chungcheongnam-do",2019,6,16,"cdc,cdround","https://www.inaturalist.org/observations/27076318","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269261401","27076318",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74137,126.5856,"ASIA","Chungcheongnam-do",2019,6,16,"cdc","https://www.inaturalist.org/observations/27076331","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269263251","27076331",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741253,126.58568,"ASIA","Chungcheongnam-do",2019,6,16,"cdc,cdround","https://www.inaturalist.org/observations/27076332","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269261582","27076332",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.741222,126.585628,"ASIA","Chungcheongnam-do",2019,6,16,"cdc,cdround","https://www.inaturalist.org/observations/27076334","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269261418","27076334",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.74121,126.585673,"ASIA","Chungcheongnam-do",2019,6,16,"cdc,cdround","https://www.inaturalist.org/observations/27076336","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269262185","27076336",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.856603,128.065773,"ASIA","Chungcheongbuk-do",2019,7,7,"cdc,cdround","https://www.inaturalist.org/observations/28353689","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2283203876","28353689",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",35.789678,128.086118,"ASIA","Gyeongsangnam-do",2019,7,30,"cdc,cdround","https://www.inaturalist.org/observations/29976734","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2311422416","29976734",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",36.738658,126.58303,"ASIA","Chungcheongnam-do",2019,8,11,"cdc,cdround","https://www.inaturalist.org/observations/30598038","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2350375027","30598038",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.835052,128.541175,"ASIA","Gangwon-do",2019,8,31,"cdc,cdround","https://www.inaturalist.org/observations/31903855","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397655942","31903855",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.851112,128.42305,"ASIA","Gangwon-do",2019,8,31,"cdc,cdround","https://www.inaturalist.org/observations/31904910","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397690044","31904910",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.829723,128.413895,"ASIA","Gangwon-do",2019,8,31,"cdc,cdround","https://www.inaturalist.org/observations/31905024","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397656466","31905024",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.853333,128.422226,"ASIA","Gangwon-do",2019,8,31,"cdc,cdround","https://www.inaturalist.org/observations/31905066","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397657059","31905066",NA,NA
